1646.7551498803132,1050.4201377689683,994.6598197333288,233.063859399443,233.063859399443,233.063859399443,220.04001309711802,215.51617822284436,203.12266841341534,202.79289189685977,202.79289189685977,201.51045301667844,201.51045301667844,200.19713053591116,200.19713053591116,200.19713053591116,200.02149914279718,200.02149914279718,200.02149914279718,200.02149914279718,200.02149914279718,200.02149914279718,200.01215587281075,200.01215587281075,200.01215587281075,200.01215587281075,200.0026663790105,200.0026663790105,200.00062234191424,200.00015684117545,200.0000678588351,200.0000678588351,200.0000678588351,200.0000678588351,200.0000678588351,200.0000343794891,200.00000055262979,200.00000055262979,200.00000055262979,200.00000055262979,200.00000055262979,200.0000003366829,200.0000003366829,200.0000000494163,200.0000000494163,200.0000000494163,200.0000000494163,200.00000001917843,200.00000001917843,200.00000001294032,200.00000001294032
976.3586194908465,204.0954765550356,204.0954765550356,204.0954765550356,204.0954765550356,204.0954765550356,203.7491368651808,203.7491368651808,203.7491368651808,203.7491368651808,202.82056916248433,200.7400545723328,200.1658224741001,200.1658224741001,200.1658224741001,200.03580506676178,200.03580506676178,200.00582131393165,200.00582131393165,200.00582131393165,200.00582131393165,200.00556327138614,200.00173994420123,200.00173994420123,200.0015153848851,200.00015929678256,200.00013128287154,200.00013128287154,200.0000067965584,200.0000067965584,200.0000067965584,200.0000067965584,200.0000040622742,200.00000400644012,200.00000400644012,200.00000400644012,200.0000005702254,200.0000005702254,200.00000030056984,200.0000002199577,200.00000004541613,200.00000000510948,200.00000000510948,200.00000000510948,200.00000000510948,200.00000000510948,200.00000000233854,200.00000000026276,200.00000000026276,200.0000000001209,200.0000000000537
1330.5877071510133,348.31792598496725,348.31792598496725,348.31792598496725,242.33381935948307,217.927648369209,217.927648369209,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.03070583668088,200.00644509044074,200.0058895828735,200.000951047556,200.000951047556,200.000951047556,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000009660914,200.00000003981535,200.00000003981535,200.00000003981535,200.00000003981535,200.00000003520842,200.0000000175707,200.00000001380002,200.00000000179273,200.0000000004643,200.0000000004643,200.00000000032927,200.00000000017948
378.7684676960795,378.7684676960795,378.7684676960795,258.53702626266556,258.53702626266556,258.53702626266556,231.0887472724136,231.0887472724136,231.0887472724136,204.64266275767622,202.86049622216694,202.86049622216694,202.86049622216694,202.86049622216694,202.86049622216694,201.2742135286586,200.64341345811465,200.64341345811465,200.221002479167,200.04037579970634,200.04037579970634,200.04037579970634,200.02705679703678,200.0065769349507,200.0065769349507,200.00128166311515,200.00128166311515,200.00128166311515,200.00014933573024,200.00014933573024,200.00011483730808,200.00004737460083,200.000045462175,200.00000507628536,200.00000507628536,200.0000002855372,200.0000002855372,200.0000002855372,200.00000005140026,200.00000005140026,200.00000005140026,200.00000005140026,200.00000005140026,200.00000005140026,200.00000001623027,200.00000001623027,200.00000001000416,200.00000001000416,200.00000000219612,200.00000000004596,200.00000000004596
738.0165479404972,267.9752694673257,204.35657464071636,204.35657464071636,204.35657464071636,204.35657464071636,204.35657464071636,204.35657464071636,204.35657464071636,201.29000034081744,201.29000034081744,201.29000034081744,201.29000034081744,200.4103617735908,200.4103617735908,200.4103617735908,200.4036712803563,200.18449490317968,200.18449490317968,200.18449490317968,200.18449490317968,200.0286265876353,200.0286265876353,200.0095591925856,200.00510645876403,200.00258849870954,200.00074632138478,200.00074632138478,200.000182857335,200.000182857335,200.000182857335,200.000182857335,200.000182857335,200.000182857335,200.00002022481522,200.0000183369537,200.0000183369537,200.0000043001466,200.0000043001466,200.00000426840214,200.0000031941398,200.00000110869257,200.00000110507892,200.00000021228718,200.00000000565342,200.00000000565342,200.00000000565342,200.00000000565342,200.00000000565342,200.00000000289236,200.00000000289236
510.172928915514,241.9210405623921,236.22619692442706,236.22619692442706,236.22619692442706,226.82566449418135,219.05349532721678,207.93855258953243,202.52882993062525,202.52882993062525,202.52882993062525,200.16786700483576,200.16786700483576,200.16786700483576,200.0051931204577,200.0051931204577,200.0051931204577,200.00103427820846,200.00103427820846,200.00103427820846,200.00103427820846,200.00103427820846,200.00103427820846,200.00097286794963,200.00033557360175,200.00017616441986,200.00017616441986,200.0001034190247,200.0000856085844,200.0000856085844,200.0000856085844,200.0000464607125,200.00000728563688,200.00000728563688,200.0000064151593,200.0000064151593,200.00000133979762,200.00000133979762,200.00000032260374,200.0000000091279,200.0000000091279,200.0000000091279,200.0000000091279,200.0000000091279,200.0000000091279,200.00000000374155,200.00000000068064,200.00000000068064,200.00000000068064,200.00000000068064,200.00000000062747
652.1428310776005,652.1428310776005,652.1428310776005,652.1428310776005,331.9164650151444,331.9164650151444,201.77722535408017,201.77722535408017,201.77722535408017,201.77722535408017,201.77722535408017,201.77722535408017,200.94024614189752,200.68694214018322,200.1753866435942,200.1753866435942,200.1753866435942,200.0004831049072,200.0004831049072,200.0004831049072,200.0004831049072,200.0004831049072,200.0004831049072,200.0004831049072,200.0004831049072,200.0004831049072,200.0002039428398,200.0002039428398,200.0002039428398,200.0002039428398,200.00000018739416,200.00000018739416,200.00000018739416,200.00000018739416,200.00000018739416,200.00000018739416,200.00000018739416,200.00000018739416,200.00000001578005,200.00000001578005,200.00000001578005,200.00000001578005,200.00000001578005,200.00000001578005,200.00000001578005,200.00000001578005,200.00000000774156,200.00000000774156,200.00000000054828,200.00000000054828,200.00000000054828
445.0981773811698,445.0981773811698,215.86285340036588,208.37831571601603,204.37831513604488,204.37831513604488,203.16630988332912,202.07053932931828,202.07053932931828,200.29092270083012,200.29092270083012,200.29092270083012,200.29092270083012,200.29092270083012,200.04860862244698,200.04860862244698,200.04860862244698,200.02028140515566,200.02028140515566,200.0012215752943,200.0012215752943,200.0012215752943,200.0012215752943,200.0012215752943,200.00019103491735,200.00019103491735,200.00019103491735,200.00019103491735,200.00019103491735,200.00019103491735,200.00019103491735,200.00000543998559,200.00000007080214,200.00000007080214,200.00000007080214,200.00000007080214,200.00000007080214,200.00000007080214,200.00000005507212,200.00000005507212,200.00000005507212,200.00000005507212,200.00000005507212,200.00000001735063,200.00000001735063,200.0000000096208,200.00000000476263,200.00000000043977,200.00000000043977,200.00000000043977,200.00000000043977
741.0945813797814,243.22578342790155,243.22578342790155,243.22578342790155,243.22578342790155,235.90801588504277,227.81686872360407,209.19858884244368,201.7654653728375,201.7654653728375,201.7654653728375,201.7654653728375,200.55974701518468,200.55974701518468,200.55974701518468,200.53884086293363,200.0345426705868,200.0345426705868,200.0345426705868,200.0345426705868,200.02795352095305,200.02795352095305,200.01282247412723,200.01282247412723,200.0081273099674,200.00175659452498,200.00003357154245,200.00003357154245,200.00003357154245,200.00003357154245,200.00003357154245,200.00003357154245,200.00003357154245,200.00003357154245,200.00003357154245,200.00000026158892,200.00000026158892,200.00000026158892,200.00000026158892,200.00000026158892,200.00000026158892,200.00000026158892,200.00000000384085,200.00000000384085,200.00000000384085,200.00000000384085,200.00000000384085,200.00000000384085,200.00000000384085,200.00000000384085,200.00000000063687
219.70053273182938,219.70053273182938,219.70053273182938,219.70053273182938,219.70053273182938,219.70053273182938,219.70053273182938,209.78883212832932,209.35887934086912,209.35887934086912,209.35887934086912,209.35887934086912,209.35887934086912,202.17941036643282,202.17941036643282,201.65365538738934,201.11252092308445,200.74525374388867,200.74525374388867,200.08565516748018,200.08565516748018,200.03610189622404,200.01669672786213,200.00105063560005,200.00105063560005,200.00105063560005,200.00105063560005,200.00105063560005,200.00040503113027,200.00040503113027,200.00002634462518,200.00002634462518,200.00002634462518,200.00002634462518,200.00001462454946,200.00000399697944,200.00000399697944,200.00000399697944,200.00000399697944,200.00000399697944,200.00000116330548,200.00000015422285,200.00000015422285,200.00000015422285,200.00000002531985,200.0000000217134,200.0000000217134,200.0000000217134,200.00000001328075,200.00000001328075,200.00000001328075
606.5286816110133,220.4996699785412,220.4996699785412,220.4996699785412,204.00379466167792,202.4251272889081,202.4251272889081,202.4251272889081,202.4251272889081,202.4251272889081,202.4251272889081,202.4251272889081,200.95495091289786,200.95495091289786,200.95495091289786,200.8705058945077,200.71752358920023,200.42166132094567,200.42166132094567,200.27053034990269,200.02257575997587,200.02257575997587,200.02257575997587,200.00038753365388,200.00038753365388,200.00038753365388,200.00038753365388,200.00038753365388,200.00038753365388,200.00022980827697,200.00002135890944,200.00002135890944,200.0000112040485,200.0000030956489,200.0000030956489,200.0000030956489,200.0000030956489,200.00000143852955,200.00000143852955,200.00000103124844,200.00000103124844,200.0000001169336,200.0000001169336,200.0000001169336,200.0000001169336,200.00000001746574,200.00000001746574,200.00000001746574,200.00000001426594,200.0000000035889,200.0000000035889
922.5306098885745,511.6547025488595,461.1151158084756,461.1151158084756,265.03653317845504,231.31017288901515,220.31247412365306,201.62447508182436,201.62447508182436,200.36959134401883,200.36959134401883,200.36959134401883,200.01960023790826,200.01960023790826,200.01960023790826,200.01960023790826,200.01960023790826,200.01960023790826,200.01960023790826,200.01960023790826,200.00947333717005,200.00339093241016,200.00339093241016,200.00103271702025,200.00103271702025,200.00016341557705,200.00005816308428,200.00005816308428,200.00005816308428,200.00005816308428,200.00005816308428,200.00005816308428,200.00000784126044,200.00000784126044,200.0000012541282,200.0000012541282,200.00000025499,200.00000025499,200.00000025499,200.00000025499,200.00000025499,200.00000004735554,200.00000004735554,200.00000004735554,200.00000003009717,200.00000003009717,200.00000003009717,200.00000001088335,200.0000000042331,200.00000000067115,200.00000000067115
389.7228469641746,322.70922109889807,322.70922109889807,205.90265118936088,205.90265118936088,202.60779109782547,202.60779109782547,202.60779109782547,202.60779109782547,202.60779109782547,202.0806315631935,202.0806315631935,202.0806315631935,201.92611147781264,200.49004155801828,200.0971105296906,200.094685568481,200.0297305792464,200.0297305792464,200.0173365738862,200.00120216846875,200.00120216846875,200.00120216846875,200.00006696676576,200.00006696676576,200.00006696676576,200.00006696676576,200.00006412109272,200.00006412109272,200.00005357542182,200.00005123484982,200.00005123484982,200.0000015879944,200.0000008951382,200.0000008951382,200.0000008951382,200.0000008951382,200.0000008794923,200.0000002375767,200.0000002375767,200.00000006958575,200.00000006958575,200.00000000883574,200.00000000403153,200.00000000403153,200.00000000403153,200.0000000001756,200.0000000001756,200.0000000001756,200.0000000001756,200.0000000001756
207.5635197781951,207.5635197781951,207.5635197781951,207.5635197781951,207.5635197781951,207.5635197781951,207.5635197781951,207.5635197781951,203.92796833704472,203.92796833704472,203.92796833704472,203.76398514350166,200.11799362108823,200.11799362108823,200.0101419706834,200.0101419706834,200.0101419706834,200.0101419706834,200.0101419706834,200.0101419706834,200.0101419706834,200.0101419706834,200.0025642776143,200.0025642776143,200.0025642776143,200.00115238552036,200.0011481536439,200.0011481536439,200.00017232147638,200.0000525871534,200.0000525871534,200.0000482596771,200.00000263755754,200.00000263755754,200.00000263755754,200.00000263755754,200.00000263755754,200.00000263755754,200.0000025673397,200.00000157011073,200.00000024004368,200.0000000212182,200.0000000212182,200.0000000212182,200.0000000212182,200.0000000212182,200.0000000212182,200.00000000307327,200.0000000022291,200.0000000022291,200.0000000022291
342.5449261257718,225.0935814886909,225.0935814886909,225.0935814886909,225.0935814886909,225.0935814886909,225.0935814886909,225.0935814886909,225.0935814886909,205.87845487678598,201.65674938223884,201.65674938223884,201.65674938223884,201.65674938223884,200.1811975156458,200.1811975156458,200.07656027628047,200.03080745764984,200.03080745764984,200.03080745764984,200.02893235183726,200.02874867142356,200.0028077571443,200.0028077571443,200.00066557213893,200.00066557213893,200.00066557213893,200.00066557213893,200.00066557213893,200.00063687602554,200.00018878171036,200.0000661568279,200.0000661568279,200.0000543608133,200.00001251249998,200.00000447021912,200.00000447021912,200.00000447021912,200.00000055921626,200.00000007581042,200.00000007581042,200.00000007581042,200.00000000523934,200.00000000523934,200.00000000523934,200.00000000523934,200.0000000008569,200.0000000008569,200.00000000073226,200.00000000073226,200.00000000073226
754.8861444759015,301.928051747499,279.9526873855539,279.9526873855539,279.9526873855539,279.9526873855539,243.67189344062675,202.06451973910575,202.06451973910575,200.59073916681845,200.59073916681845,200.59073916681845,200.59073916681845,200.59073916681845,200.59073916681845,200.25057434329784,200.08217763025235,200.08217763025235,200.0796314804175,200.04075026871826,200.01094267937802,200.004996683274,200.00365963881939,200.00365963881939,200.00207568133465,200.00100476136322,200.00006978445205,200.00006978445205,200.00006978445205,200.00003346921446,200.0000030158881,200.0000030158881,200.0000030158881,200.0000030158881,200.0000030158881,200.0000030158881,200.0000003501408,200.0000003501408,200.0000003501408,200.0000003501408,200.00000012355187,200.00000012355187,200.00000012355187,200.00000012355187,200.00000006978607,200.00000000056625,200.00000000056625,200.00000000056625,200.00000000056625,200.00000000056625,200.00000000056625
364.9857257641811,279.37646534503875,205.72090521760626,205.72090521760626,205.72090521760626,205.72090521760626,205.72090521760626,200.14576073682431,200.14576073682431,200.0917823690649,200.0917823690649,200.0917823690649,200.0917823690649,200.0917823690649,200.0917823690649,200.0917823690649,200.0917823690649,200.021047663434,200.01094317170342,200.01094317170342,200.01094317170342,200.00290517012238,200.0002150631861,200.0002150631861,200.0000724242429,200.0000724242429,200.0000724242429,200.0000724242429,200.0000724242429,200.0000724242429,200.00005268814857,200.0000340519567,200.00000861936078,200.0000008464073,200.0000008464073,200.0000008464073,200.0000008464073,200.00000018377543,200.00000018377543,200.00000018377543,200.0000000276923,200.0000000276923,200.00000002358743,200.00000000183334,200.00000000183334,200.00000000183334,200.00000000051102,200.00000000051102,200.00000000051102,200.00000000026606,200.00000000026606
300.77278652004156,300.77278652004156,300.77278652004156,224.37019875704848,209.91296306954956,209.91296306954956,205.68979414172475,205.68979414172475,205.68979414172475,201.71852691678856,201.71852691678856,200.91183127279967,200.91183127279967,200.09680425603742,200.09680425603742,200.01287420617513,200.01287420617513,200.01287420617513,200.00198110787477,200.00198110787477,200.00198110787477,200.00150015045173,200.00150015045173,200.00150015045173,200.00150015045173,200.00049509215737,200.00049509215737,200.00023628806284,200.00023628806284,200.00004195392435,200.00004195392435,200.00001266540704,200.00001266540704,200.00000663441307,200.0000041121681,200.00000267472436,200.00000267472436,200.00000031072483,200.0000002757806,200.0000002757806,200.0000002757806,200.00000011359398,200.00000011359398,200.00000003239487,200.00000003239487,200.00000003042751,200.000000000159,200.000000000159,200.000000000159,200.0000000001062,200.0000000001062
202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,202.34058847296808,201.15585973251055,200.12787689971913,200.12787689971913,200.12787689971913,200.05769830557156,200.05769830557156,200.05769830557156,200.02199735650424,200.00607602936654,200.00108923781536,200.00108923781536,200.00075161604624,200.00075161604624,200.00075161604624,200.00059449595938,200.00059449595938,200.00017336727007,200.00006374240448,200.0000238694645,200.0000238694645,200.0000238694645,200.0000238694645,200.0000238694645,200.0000118238472,200.00000213183012,200.00000153908448,200.0000001960951,200.0000001960951,200.0000001960951,200.0000001252273,200.00000001054903,200.00000001054903,200.00000001054903,200.00000001001368,200.00000001001368,200.00000001001368,200.00000000756143,200.00000000707945,200.00000000127176,200.0000000005333,200.0000000005333
627.0047456767213,217.0663157436743,217.0663157436743,217.0663157436743,217.0663157436743,217.0663157436743,217.0663157436743,201.2609333942623,201.2609333942623,200.93060592090245,200.93060592090245,200.93060592090245,200.11993710428308,200.11993710428308,200.11993710428308,200.11993710428308,200.11993710428308,200.07937801390526,200.0040133009282,200.0040133009282,200.0040133009282,200.0017210743081,200.00131349020506,200.0003959887218,200.0003959887218,200.0003959887218,200.00026686030102,200.00026686030102,200.00000906668396,200.00000906668396,200.00000906668396,200.00000609076187,200.00000609076187,200.00000609076187,200.00000212846683,200.0000008346453,200.0000001167612,200.0000001167612,200.0000001167612,200.00000004745266,200.00000004745266,200.00000003519338,200.000000028449,200.00000002767715,200.00000002767715,200.0000000001389,200.0000000001389,200.0000000001389,200.0000000001389,200.0000000001389,200.0000000001343
2029.714094266063,514.243932290362,514.243932290362,514.243932290362,514.243932290362,436.8180734436179,436.8180734436179,416.94428040220976,204.85215124172333,204.85215124172333,204.85215124172333,204.85215124172333,203.27787877319201,202.17270200194278,202.17270200194278,200.01389356184254,200.01389356184254,200.01389356184254,200.01389356184254,200.01389356184254,200.01389356184254,200.01389356184254,200.01389356184254,200.00464023676065,200.00339558772365,200.00339558772365,200.00015052308018,200.00015052308018,200.00015052308018,200.00015052308018,200.00007298142745,200.00007298142745,200.00001624823716,200.00001624823716,200.00000936324759,200.00000936324759,200.00000013896968,200.00000013896968,200.00000013896968,200.00000013896968,200.00000013896968,200.00000013896968,200.0000000240653,200.0000000240653,200.0000000240653,200.00000001512623,200.00000001512623,200.00000000059603,200.00000000008905,200.00000000008905,200.00000000008905
1635.4185894253108,214.9217395686545,214.9217395686545,201.5996933708095,201.5996933708095,201.5996933708095,201.5996933708095,201.5996933708095,201.56352920410288,200.03945444804924,200.03945444804924,200.03945444804924,200.03945444804924,200.03945444804924,200.03945444804924,200.03945444804924,200.0070019841628,200.0070019841628,200.0070019841628,200.0070019841628,200.00509152432485,200.00197626508356,200.00197626508356,200.00000404715897,200.00000404715897,200.00000404715897,200.00000404715897,200.00000404715897,200.00000404715897,200.00000404715897,200.00000188877877,200.00000188877877,200.00000188877877,200.00000188877877,200.00000164489077,200.00000037601546,200.00000035186952,200.00000035186952,200.00000035186952,200.00000009562132,200.0000000753338,200.00000001646217,200.00000001646217,200.00000000707945,200.00000000707945,200.00000000371543,200.00000000058503,200.00000000058503,200.00000000058503,200.00000000058503,200.00000000058503
334.7451145815536,334.7451145815536,273.89709881908243,273.89709881908243,273.89709881908243,273.89709881908243,273.89709881908243,251.00559026564702,251.00559026564702,250.22586569622945,205.14855104658304,201.0569672515945,201.0569672515945,201.0569672515945,200.57467164719597,200.57467164719597,200.0011323960857,200.0011323960857,200.0011323960857,200.0011323960857,200.0011323960857,200.0011323960857,200.0004707176501,200.0004707176501,200.0004707176501,200.0004707176501,200.0004707176501,200.0004707176501,200.0004707176501,200.00002223801866,200.00002223801866,200.00002223801866,200.00002223801866,200.00002100303647,200.00002100303647,200.00001323604323,200.00000584422932,200.00000237423083,200.0000008294907,200.00000048980118,200.00000035396076,200.00000002938796,200.00000002938796,200.00000002365462,200.00000002365462,200.00000002365462,200.00000002365462,200.00000001586315,200.0000000098606,200.0000000022342,200.0000000022342
354.42091183074524,354.42091183074524,354.42091183074524,293.8846418426895,293.8846418426895,214.3345886699656,214.3345886699656,208.56569229879315,208.56569229879315,202.92099836321702,202.92099836321702,201.91182797474497,201.91182797474497,201.22575130412517,200.28682345179217,200.28682345179217,200.14101359393908,200.1183113736037,200.04090525892474,200.04090525892474,200.02461321693045,200.00241522943344,200.00241522943344,200.00241522943344,200.00003441648056,200.00003441648056,200.00003441648056,200.00003441648056,200.00003441648056,200.00003441648056,200.00003441648056,200.00003144394603,200.00003144394603,200.00000744865682,200.00000574640978,200.00000303276033,200.00000303276033,200.00000044179447,200.00000044179447,200.00000008539877,200.00000008539877,200.00000008539877,200.0000000178952,200.0000000178952,200.00000000252842,200.00000000252842,200.00000000019418,200.00000000019418,200.00000000019418,200.00000000019418,200.00000000010695
1715.1563238605208,877.9742826467561,302.3530367656992,213.63659014054775,213.63659014054775,201.64008598689782,201.64008598689782,200.80578671962516,200.80578671962516,200.80578671962516,200.80578671962516,200.80578671962516,200.80578671962516,200.80578671962516,200.19887547052022,200.19887547052022,200.02968604635333,200.02968604635333,200.01810813623499,200.01810813623499,200.01810813623499,200.00592719948978,200.00592719948978,200.00592719948978,200.000646801449,200.0002232808148,200.00018181838416,200.00001879494778,200.00001879494778,200.00001879494778,200.00001879494778,200.00000113052417,200.00000113052417,200.00000113052417,200.00000104534706,200.00000104534706,200.00000030132043,200.00000030132043,200.00000030132043,200.00000030132043,200.00000030132043,200.00000020184845,200.00000020184845,200.00000013474568,200.00000005927222,200.0000000314758,200.00000000083892,200.00000000003126,200.00000000003126,200.00000000003126,200.00000000003126
235.4336254309775,235.4336254309775,235.4336254309775,230.2486176469764,204.95074946944143,204.95074946944143,201.78005238415753,201.78005238415753,201.78005238415753,201.78005238415753,200.05301268829626,200.05301268829626,200.05301268829626,200.05301268829626,200.05301268829626,200.05301268829626,200.0168671031977,200.0168671031977,200.0168671031977,200.00067490243285,200.00067490243285,200.00027839538427,200.00027839538427,200.00027839538427,200.0000196447901,200.0000196447901,200.00000442506828,200.00000442506828,200.00000404703226,200.00000404703226,200.00000404703226,200.00000404703226,200.00000404703226,200.00000303362395,200.00000187048008,200.00000004864188,200.00000004864188,200.00000004864188,200.00000004864188,200.00000004864188,200.00000004864188,200.00000004864188,200.00000003031369,200.000000014737,200.00000000297072,200.00000000297072,200.00000000297072,200.0000000003652,200.0000000003652,200.0000000003652,200.00000000015115
2181.0240881112004,209.93920717552857,209.93920717552857,209.93920717552857,209.93920717552857,209.93920717552857,209.93920717552857,203.7387698594445,203.7387698594445,203.7387698594445,203.7387698594445,200.9098611270544,200.55514814626062,200.55514814626062,200.01602977532607,200.01602977532607,200.01602977532607,200.01602977532607,200.01602977532607,200.00685780404865,200.00685780404865,200.00685780404865,200.00685780404865,200.0012806090641,200.00092938150468,200.00092938150468,200.00030636367123,200.00030636367123,200.00000371967226,200.00000371967226,200.00000371967226,200.00000371967226,200.00000371967226,200.00000371967226,200.0000016376341,200.0000009321274,200.0000009321274,200.0000009321274,200.0000006650602,200.00000014681325,200.00000014681325,200.00000014681325,200.00000014681325,200.00000000331343,200.00000000331343,200.00000000015888,200.00000000015888,200.00000000015888,200.00000000015888,200.00000000015888,200.0000000000761
212.1173643946872,212.1173643946872,212.1173643946872,212.1173643946872,210.04335362498298,210.04335362498298,210.04335362498298,210.04335362498298,210.04335362498298,210.04335362498298,210.04335362498298,203.08437611207546,203.08437611207546,200.1686783556978,200.1686783556978,200.0220156283379,200.0220156283379,200.0220156283379,200.0220156283379,200.0215865559429,200.0215865559429,200.01115873702335,200.01115873702335,200.001419483803,200.001419483803,200.001419483803,200.0003223481413,200.0003223481413,200.00027412212506,200.00014999882288,200.00011040678828,200.0000909598517,200.00000408859785,200.00000408859785,200.00000408859785,200.00000408859785,200.00000408859785,200.00000160361284,200.00000102293149,200.0000003907105,200.0000003907105,200.0000003907105,200.0000003907105,200.0000000258689,200.0000000258689,200.0000000258689,200.0000000258689,200.00000000725532,200.00000000725532,200.0000000016897,200.0000000016897
