2693.2729898256857,2616.95189700268,2616.95189700268,2616.95189700268,2616.95189700268,2616.95189700268,2616.95189700268,2616.95189700268,2615.4756442347284,2607.3931972890678,2607.3931972890678,2607.3931972890678,2606.9938738171854,2606.9938738171854,2605.614069081408,2603.308546606152,2603.308546606152,2603.308546606152,2603.308546606152,2601.9416297067573,2601.9416297067573,2601.2116894446467,2601.2116894446467,2600.7710887751928,2600.7710887751928,2600.7710887751928,2600.7710887751928,2600.148740705508,2600.148740705508,2600.148740705508,2600.148740705508,2600.148740705508,2600.148740705508,2600.148740705508,2600.148740705508,2600.148740705508,2600.1199545828626,2600.1199545828626,2600.1199545828626,2600.1199545828626,2600.1199545828626,2600.1199545828626,2600.1130147552385,2600.1130147552385,2600.1130147552385,2600.1088702904185,2600.0771042214124,2600.038318189641,2600.0309575583733,2600.0309575583733,2600.0309575583733
2624.2588691344827,2617.1444938355826,2617.1444938355826,2611.791705199312,2611.791705199312,2611.791705199312,2611.4531555927197,2611.4531555927197,2611.4531555927197,2611.4531555927197,2611.4531555927197,2607.8157292193982,2607.8157292193982,2607.8157292193982,2604.7283784419596,2604.7283784419596,2602.3080314277427,2602.3080314277427,2602.3080314277427,2600.8600119855882,2600.8600119855882,2600.8600119855882,2600.8600119855882,2600.8600119855882,2600.8600119855882,2600.8600119855882,2600.6414210423095,2600.6414210423095,2600.6414210423095,2600.6414210423095,2600.6414210423095,2600.6414210423095,2600.427057321052,2600.427057321052,2600.3657631892725,2600.3182271082846,2600.178932162007,2600.1203735591657,2600.118729050909,2600.118729050909,2600.118729050909,2600.118729050909,2600.118729050909,2600.118729050909,2600.118729050909,2600.1150443128267,2600.0657288726266,2600.0657288726266,2600.0179541945267,2600.0179541945267,2600.0179541945267
2695.511585338878,2695.511585338878,2666.148662011423,2666.148662011423,2631.702303160403,2608.2173160087286,2608.2173160087286,2608.2173160087286,2607.8572193406085,2607.8572193406085,2607.8572193406085,2604.9037692442143,2604.9037692442143,2604.9037692442143,2604.9037692442143,2602.7597699786575,2602.7597699786575,2602.7597699786575,2602.7597699786575,2601.5109117278216,2601.5109117278216,2601.444299709924,2600.6683365758568,2600.6683365758568,2600.6683365758568,2600.6683365758568,2600.6683365758568,2600.474942958552,2600.474942958552,2600.474942958552,2600.474942958552,2600.2305646748323,2600.2305646748323,2600.2305646748323,2600.2305646748323,2600.1421596125097,2600.086329832045,2600.086329832045,2600.086329832045,2600.086329832045,2600.086329832045,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436,2600.0306359600436
2900.54253659188,2751.0112871668566,2631.3209632832704,2621.3869731759905,2621.3869731759905,2621.3869731759905,2621.3869731759905,2616.4623182015907,2616.4623182015907,2616.4623182015907,2616.0649758630916,2616.0649758630916,2615.202919451205,2612.50994873251,2611.470667243031,2609.157399153445,2603.1595133980927,2603.1595133980927,2603.1595133980927,2603.004240878202,2601.6569446544568,2601.6569446544568,2601.0980315187085,2601.0980315187085,2601.0980315187085,2600.8557066356375,2600.543978703426,2600.543978703426,2600.543978703426,2600.543978703426,2600.1141924604617,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0915943304535,2600.0902272828675,2600.0874757619904,2600.0874757619904,2600.0874757619904,2600.0874757619904,2600.0707492829465,2600.040210773274,2600.040210773274,2600.040210773274,2600.008611014788,2600.008611014788
2620.1447268594434,2620.1447268594434,2620.1447268594434,2620.1447268594434,2620.1447268594434,2620.1447268594434,2620.1447268594434,2620.1447268594434,2620.1447268594434,2609.2641589790505,2609.2641589790505,2609.2641589790505,2609.2641589790505,2607.2421062779877,2607.2421062779877,2606.3857471130777,2606.3857471130777,2606.3857471130777,2605.2532220619983,2604.598674444182,2603.675350560282,2602.1569195953953,2600.78340165626,2600.78340165626,2600.78340165626,2600.78340165626,2600.78340165626,2600.78340165626,2600.7262739454563,2600.7262739454563,2600.7262739454563,2600.7262739454563,2600.3641379908086,2600.3641379908086,2600.2947768784206,2600.2947768784206,2600.092039848591,2600.092039848591,2600.092039848591,2600.092039848591,2600.092039848591,2600.092039848591,2600.092039848591,2600.092039848591,2600.092039848591,2600.052028105888,2600.052028105888,2600.0141367231713,2600.0141367231713,2600.0141367231713,2600.0141367231713
2710.4812002039303,2632.682779892542,2632.682779892542,2632.682779892542,2632.682779892542,2616.738413535363,2616.738413535363,2616.738413535363,2616.738413535363,2610.7462282942142,2607.2504082120167,2607.2504082120167,2607.2504082120167,2607.2504082120167,2607.2504082120167,2605.080317602965,2605.080317602965,2605.078003583943,2603.693004671036,2602.120605561902,2601.013693559163,2601.013693559163,2601.013693559163,2600.9262765086632,2600.9262765086632,2600.9262765086632,2600.886328283274,2600.8219657839018,2600.8219657839018,2600.3833245308365,2600.3833245308365,2600.3833245308365,2600.3833245308365,2600.2407335960816,2600.2407335960816,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0620236457607,2600.0531704569626,2600.0531704569626
2849.8188069454854,2686.8338563583106,2643.2548675849685,2635.4952984519437,2611.652759615,2611.652759615,2611.652759615,2610.505832175314,2610.505832175314,2610.505832175314,2610.505832175314,2610.505832175314,2610.505832175314,2610.505832175314,2604.621979223919,2604.621979223919,2604.621979223919,2602.8012411551977,2602.8012411551977,2602.129134418669,2602.129134418669,2602.129134418669,2602.129134418669,2601.145864275394,2601.145864275394,2600.8804348043836,2600.8598931943925,2600.8598931943925,2600.8598931943925,2600.517174392416,2600.517174392416,2600.4250127034225,2600.4250127034225,2600.2668133568222,2600.2668133568222,2600.2668133568222,2600.2668133568222,2600.2668133568222,2600.2668133568222,2600.204718126569,2600.13204872179,2600.13204872179,2600.13204872179,2600.13204872179,2600.0734912803196,2600.0373582931743,2600.0373582931743,2600.0373582931743,2600.0373582931743,2600.0370590316306,2600.0370590316306
2643.8905971196436,2629.2824269506937,2629.2824269506937,2629.2824269506937,2626.5576798695556,2626.5576798695556,2607.321268255149,2607.321268255149,2607.321268255149,2607.321268255149,2607.321268255149,2607.1081195822157,2607.1081195822157,2603.079299912071,2603.079299912071,2603.079299912071,2603.079299912071,2603.079299912071,2600.938477620769,2600.938477620769,2600.938477620769,2600.938477620769,2600.938477620769,2600.938477620769,2600.938477620769,2600.938477620769,2600.8432950239303,2600.6088543585233,2600.6088543585233,2600.1927192604644,2600.1927192604644,2600.1927192604644,2600.1927192604644,2600.1927192604644,2600.154864551761,2600.154864551761,2600.154864551761,2600.154864551761,2600.154864551761,2600.1135881765717,2600.1135881765717,2600.1135881765717,2600.1135881765717,2600.1135881765717,2600.1135881765717,2600.070386285101,2600.070386285101,2600.070386285101,2600.0462006682524,2600.0462006682524,2600.0462006682524
2654.245577149152,2654.245577149152,2654.245577149152,2654.245577149152,2647.274703465267,2634.103553396671,2608.206050311351,2608.206050311351,2608.206050311351,2608.206050311351,2608.206050311351,2607.317995960829,2605.1740438613515,2603.751813780467,2603.2818315502136,2601.9390765033313,2601.2793549477938,2601.2793549477938,2601.2793549477938,2601.2793549477938,2601.2793549477938,2601.2793549477938,2600.4116883949823,2600.4116883949823,2600.4116883949823,2600.3935825088174,2600.3935825088174,2600.2769685441913,2600.2769685441913,2600.2384874129616,2600.2384874129616,2600.2384874129616,2600.2384874129616,2600.2384874129616,2600.2158561935976,2600.0603695010946,2600.0603695010946,2600.0603695010946,2600.0603695010946,2600.0603695010946,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.0349559153015,2600.014304998362,2600.014304998362
2768.810289215023,2677.6802682837742,2637.6924383100963,2616.7664906805576,2616.7664906805576,2611.566700887227,2611.566700887227,2611.566700887227,2606.7891694612204,2606.7891694612204,2606.7891694612204,2606.7588575428476,2606.7588575428476,2606.7588575428476,2606.7588575428476,2605.903279676593,2603.5531511091076,2601.2105411761686,2601.2105411761686,2601.2105411761686,2601.2105411761686,2601.2105411761686,2600.9071234494304,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.3051312435036,2600.2269928856267,2600.225926370594,2600.105825381445,2600.105825381445,2600.105825381445,2600.105825381445,2600.105825381445,2600.105825381445,2600.105825381445,2600.105825381445,2600.0854004665166,2600.007818403598,2600.007818403598,2600.007818403598,2600.007818403598,2600.007818403598,2600.007818403598,2600.007818403598,2600.007818403598
2751.4660984749607,2665.2487885960722,2665.2487885960722,2665.2487885960722,2634.210288618989,2634.210288618989,2612.149003942433,2612.149003942433,2612.149003942433,2612.149003942433,2606.8610415127873,2606.8610415127873,2606.8610415127873,2603.1793405908566,2603.1793405908566,2602.6432816641886,2602.6432816641886,2602.2918564583842,2602.2918564583842,2602.134964384766,2601.397270368896,2601.397270368896,2601.326056816948,2600.766494157353,2600.766494157353,2600.766494157353,2600.766494157353,2600.766494157353,2600.4046387134103,2600.2226848525324,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.1187365154656,2600.073330937962,2600.073330937962,2600.073330937962,2600.026846371607,2600.026846371607,2600.026846371607,2600.026846371607,2600.026846371607,2600.026846371607,2600.026846371607,2600.0235017627406
